District,State,Latitude,Longitude
Kathua,Jammu and Kashmir,32.6543,75.9254
Kathua,Jammu and Kashmir,32.6437,75.9236
Kathua,Jammu and Kashmir,32.6191,75.9078
Kathua,Jammu and Kashmir,32.6152,75.9046
Kupwara (Muzaffarabad),Jammu and Kashmir,34.427,73.7897
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4419,73.8073
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4734,73.8548
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4958,73.8987
Kupwara (Muzaffarabad),Jammu and Kashmir,34.515,73.8867
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5467,73.8953
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5731,73.9481
Kupwara (Muzaffarabad),Jammu and Kashmir,34.592,73.9416
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6459,73.9273
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6772,73.9416
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6967,73.9602
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7042,73.9861
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7082,74.0
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7099,74.0129
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6936,74.0336
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6873,74.0417
Kupwara (Muzaffarabad),Jammu and Kashmir,34.685,74.0491
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6851,74.0597
Kupwara (Muzaffarabad),Jammu and Kashmir,34.692,74.0813
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6937,74.0865
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6945,74.0931
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6929,74.0972
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6912,74.1168
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6902,74.1327
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6912,74.1418
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6953,74.149
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7174,74.1747
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7366,74.203
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7402,74.2105
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7475,74.2257
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7501,74.2275
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7521,74.239
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7627,74.2699
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7683,74.2797
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7742,74.2868
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7975,74.3028
Kupwara (Muzaffarabad),Jammu and Kashmir,34.8003,74.3073
Kupwara (Muzaffarabad),Jammu and Kashmir,34.8003,74.3151
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7925,74.3309
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7922,74.3316
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7897,74.3413
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7904,74.3462
Kupwara (Muzaffarabad),Jammu and Kashmir,34.8026,74.3675
Kupwara (Muzaffarabad),Jammu and Kashmir,34.8034,74.3755
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7906,74.474
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7896,74.4771
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7871,74.4854
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7755,74.5066
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7748,74.5147
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7762,74.5381
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7765,74.5441
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7744,74.5615
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7719,74.5653
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7695,74.5772
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7701,74.5802
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7464,74.6124
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7421,74.6182
Kupwara (Muzaffarabad),Jammu and Kashmir,34.738,74.6315
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7335,74.6388
Kupwara (Muzaffarabad),Jammu and Kashmir,34.7226,74.648
Kupwara (Muzaffarabad),Jammu and Kashmir,34.71,74.6118
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6501,74.5856
Kupwara (Muzaffarabad),Jammu and Kashmir,34.6163,74.5518
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5864,74.5031
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5564,74.5031
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5264,74.5256
Kupwara (Muzaffarabad),Jammu and Kashmir,34.5002,74.5294
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4739,74.5219
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4702,74.5144
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4477,74.4581
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4177,74.4581
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3765,74.4432
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3165,74.4019
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3016,74.3345
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3141,74.2687
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3212,74.2612
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3279,74.2531
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3353,74.2183
Kupwara (Muzaffarabad),Jammu and Kashmir,34.339,74.1658
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3053,74.1359
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3053,74.0946
Kupwara (Muzaffarabad),Jammu and Kashmir,34.339,74.0534
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3465,74.0084
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3503,73.9672
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3479,73.9133
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3598,73.8994
Kupwara (Muzaffarabad),Jammu and Kashmir,34.357,73.8894
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3542,73.8794
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3383,73.8418
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3567,73.8074
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3498,73.7734
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3596,73.7632
Kupwara (Muzaffarabad),Jammu and Kashmir,34.3711,73.7643
Kupwara (Muzaffarabad),Jammu and Kashmir,34.4163,73.777
Kupwara (Muzaffarabad),Jammu and Kashmir,34.427,73.7897
Ladakh (Leh),Jammu and Kashmir,35.2642,78.0137
Ladakh (Leh),Jammu and Kashmir,35.2498,78.0177
Ladakh (Leh),Jammu and Kashmir,35.2202,78.0318
Ladakh (Leh),Jammu and Kashmir,35.2023,78.0428
Ladakh (Leh),Jammu and Kashmir,35.2013,78.0436
Ladakh (Leh),Jammu and Kashmir,35.1911,78.0522
Ladakh (Leh),Jammu and Kashmir,35.1847,78.0576
Ladakh (Leh),Jammu and Kashmir,35.1831,78.0597
Ladakh (Leh),Jammu and Kashmir,35.176,78.069
Ladakh (Leh),Jammu and Kashmir,35.1727,78.0774
Ladakh (Leh),Jammu and Kashmir,35.1723,78.0783
Ladakh (Leh),Jammu and Kashmir,35.1454,78.1161
Ladakh (Leh),Jammu and Kashmir,35.1424,78.1184
Ladakh (Leh),Jammu and Kashmir,35.1354,78.1242
Ladakh (Leh),Jammu and Kashmir,35.129,78.1261
Ladakh (Leh),Jammu and Kashmir,35.126,78.1253
Ladakh (Leh),Jammu and Kashmir,35.1219,78.1243
Ladakh (Leh),Jammu and Kashmir,35.1116,78.1171
Ladakh (Leh),Jammu and Kashmir,35.1073,78.111
Ladakh (Leh),Jammu and Kashmir,35.0979,78.0977
Ladakh (Leh),Jammu and Kashmir,35.0958,78.0889
Ladakh (Leh),Jammu and Kashmir,35.0957,78.0883
Ladakh (Leh),Jammu and Kashmir,35.0908,78.0843
Ladakh (Leh),Jammu and Kashmir,35.0825,78.0829
Ladakh (Leh),Jammu and Kashmir,35.0569,78.0949
Ladakh (Leh),Jammu and Kashmir,35.0148,78.1148
Ladakh (Leh),Jammu and Kashmir,35.0066,78.1183
Ladakh (Leh),Jammu and Kashmir,35.0,78.1211
Ladakh (Leh),Jammu and Kashmir,34.9783,78.1303
Ladakh (Leh),Jammu and Kashmir,34.9709,78.1335
Ladakh (Leh),Jammu and Kashmir,34.9121,78.1673
Ladakh (Leh),Jammu and Kashmir,34.9063,78.1736
Ladakh (Leh),Jammu and Kashmir,34.9028,78.1752
Ladakh (Leh),Jammu and Kashmir,34.8815,78.1846
Ladakh (Leh),Jammu and Kashmir,34.8628,78.1883
Ladakh (Leh),Jammu and Kashmir,34.7661,78.2073
Ladakh (Leh),Jammu and Kashmir,34.7589,78.2104
Ladakh (Leh),Jammu and Kashmir,34.7396,78.2187
Ladakh (Leh),Jammu and Kashmir,34.734,78.221
Ladakh (Leh),Jammu and Kashmir,34.7168,78.2316
Ladakh (Leh),Jammu and Kashmir,34.7165,78.2318
Ladakh (Leh),Jammu and Kashmir,34.6951,78.248
Ladakh (Leh),Jammu and Kashmir,34.6794,78.2657
Ladakh (Leh),Jammu and Kashmir,34.6749,78.2726
Ladakh (Leh),Jammu and Kashmir,34.674,78.274
Ladakh (Leh),Jammu and Kashmir,34.6674,78.2844
Ladakh (Leh),Jammu and Kashmir,34.6619,78.3003
Ladakh (Leh),Jammu and Kashmir,34.6609,78.3068
Ladakh (Leh),Jammu and Kashmir,34.6593,78.3173
Ladakh (Leh),Jammu and Kashmir,34.6566,78.3235
Ladakh (Leh),Jammu and Kashmir,34.656,78.3249
Ladakh (Leh),Jammu and Kashmir,34.6516,78.3872
Ladakh (Leh),Jammu and Kashmir,34.6494,78.3955
Ladakh (Leh),Jammu and Kashmir,34.6486,78.3984
Ladakh (Leh),Jammu and Kashmir,34.6484,78.3987
Ladakh (Leh),Jammu and Kashmir,34.6439,78.4046
Ladakh (Leh),Jammu and Kashmir,34.6366,78.407
Ladakh (Leh),Jammu and Kashmir,34.621,78.4069
Ladakh (Leh),Jammu and Kashmir,34.6135,78.4093
Ladakh (Leh),Jammu and Kashmir,34.6054,78.4181
Ladakh (Leh),Jammu and Kashmir,34.6035,78.4251
Ladakh (Leh),Jammu and Kashmir,34.6029,78.4355
Ladakh (Leh),Jammu and Kashmir,34.6024,78.4432
Ladakh (Leh),Jammu and Kashmir,34.6028,78.4592
Ladakh (Leh),Jammu and Kashmir,34.6033,78.4822
Ladakh (Leh),Jammu and Kashmir,34.6091,78.5115
Ladakh (Leh),Jammu and Kashmir,34.6142,78.5371
Ladakh (Leh),Jammu and Kashmir,34.6147,78.5582
Ladakh (Leh),Jammu and Kashmir,34.6119,78.5693
Ladakh (Leh),Jammu and Kashmir,34.6031,78.5821
Ladakh (Leh),Jammu and Kashmir,34.5831,78.6111
Ladakh (Leh),Jammu and Kashmir,34.5743,78.621
Ladakh (Leh),Jammu and Kashmir,34.5523,78.6376
Ladakh (Leh),Jammu and Kashmir,34.5478,78.6438
Ladakh (Leh),Jammu and Kashmir,34.5382,78.6525
Ladakh (Leh),Jammu and Kashmir,34.5297,78.6601
Ladakh (Leh),Jammu and Kashmir,34.5156,78.6806
Ladakh (Leh),Jammu and Kashmir,34.5128,78.6862
Ladakh (Leh),Jammu and Kashmir,34.5076,78.6963
Ladakh (Leh),Jammu and Kashmir,34.501,78.7166
Ladakh (Leh),Jammu and Kashmir,34.4967,78.7301
Ladakh (Leh),Jammu and Kashmir,34.4917,78.7361
Ladakh (Leh),Jammu and Kashmir,34.4899,78.7383
Ladakh (Leh),Jammu and Kashmir,34.477,78.7494
Ladakh (Leh),Jammu and Kashmir,34.4751,78.7504
Ladakh (Leh),Jammu and Kashmir,34.4702,78.7528
Ladakh (Leh),Jammu and Kashmir,34.469,78.7541
Ladakh (Leh),Jammu and Kashmir,34.4605,78.763
Ladakh (Leh),Jammu and Kashmir,34.4414,78.7885
Ladakh (Leh),Jammu and Kashmir,34.4333,78.7994
Ladakh (Leh),Jammu and Kashmir,34.4141,78.825
Ladakh (Leh),Jammu and Kashmir,34.407,78.8373
Ladakh (Leh),Jammu and Kashmir,34.4065,78.8381
Ladakh (Leh),Jammu and Kashmir,34.3947,78.8757
Ladakh (Leh),Jammu and Kashmir,34.3896,78.8916
Ladakh (Leh),Jammu and Kashmir,34.3788,78.915
Ladakh (Leh),Jammu and Kashmir,34.3754,78.9225
Ladakh (Leh),Jammu and Kashmir,34.3716,78.9274
Ladakh (Leh),Jammu and Kashmir,34.3703,78.9292
Ladakh (Leh),Jammu and Kashmir,34.3621,78.9399
Ladakh (Leh),Jammu and Kashmir,34.3461,78.9607
Ladakh (Leh),Jammu and Kashmir,34.3416,78.9688
Ladakh (Leh),Jammu and Kashmir,34.3339,78.9767
Ladakh (Leh),Jammu and Kashmir,34.3329,78.9815
Ladakh (Leh),Jammu and Kashmir,34.3193,78.9892
Ladakh (Leh),Jammu and Kashmir,34.3178,78.9901
Ladakh (Leh),Jammu and Kashmir,34.3025,78.9942
Ladakh (Leh),Jammu and Kashmir,34.2887,78.9934
Ladakh (Leh),Jammu and Kashmir,34.2678,78.985
Ladakh (Leh),Jammu and Kashmir,34.2429,78.975
Ladakh (Leh),Jammu and Kashmir,34.2178,78.9562
Ladakh (Leh),Jammu and Kashmir,34.2048,78.9421
Ladakh (Leh),Jammu and Kashmir,34.1996,78.9353
Ladakh (Leh),Jammu and Kashmir,34.1805,78.9104
Ladakh (Leh),Jammu and Kashmir,34.17,78.8944
Ladakh (Leh),Jammu and Kashmir,34.1664,78.8889
Ladakh (Leh),Jammu and Kashmir,34.1613,78.879
Ladakh (Leh),Jammu and Kashmir,34.1572,78.8711
Ladakh (Leh),Jammu and Kashmir,34.1518,78.8588
Ladakh (Leh),Jammu and Kashmir,34.1326,78.8153
Ladakh (Leh),Jammu and Kashmir,34.1145,78.7743
Ladakh (Leh),Jammu and Kashmir,34.1137,78.7709
Ladakh (Leh),Jammu and Kashmir,34.1121,78.7639
Ladakh (Leh),Jammu and Kashmir,34.1114,78.7607
Ladakh (Leh),Jammu and Kashmir,34.1111,78.7595
Ladakh (Leh),Jammu and Kashmir,34.0957,78.7292
Ladakh (Leh),Jammu and Kashmir,34.0914,78.7244
Ladakh (Leh),Jammu and Kashmir,34.0815,78.7133
Ladakh (Leh),Jammu and Kashmir,34.0722,78.7064
Ladakh (Leh),Jammu and Kashmir,34.0586,78.7061
Ladakh (Leh),Jammu and Kashmir,34.0505,78.7121
Ladakh (Leh),Jammu and Kashmir,34.0425,78.7318
Ladakh (Leh),Jammu and Kashmir,34.0363,78.7595
Ladakh (Leh),Jammu and Kashmir,34.0363,78.7599
Ladakh (Leh),Jammu and Kashmir,34.0361,78.7606
Ladakh (Leh),Jammu and Kashmir,34.0325,78.766
Ladakh (Leh),Jammu and Kashmir,34.0257,78.7683
Ladakh (Leh),Jammu and Kashmir,34.0197,78.7704
Ladakh (Leh),Jammu and Kashmir,34.0145,78.7684
Ladakh (Leh),Jammu and Kashmir,34.0015,78.7636
Ladakh (Leh),Jammu and Kashmir,33.9873,78.7429
Ladakh (Leh),Jammu and Kashmir,33.9773,78.7284
Ladakh (Leh),Jammu and Kashmir,33.9645,78.7158
Ladakh (Leh),Jammu and Kashmir,33.9595,78.7143
Ladakh (Leh),Jammu and Kashmir,33.9489,78.7162
Ladakh (Leh),Jammu and Kashmir,33.949,78.7172
Ladakh (Leh),Jammu and Kashmir,33.9391,78.7167
Ladakh (Leh),Jammu and Kashmir,33.9334,78.7149
Ladakh (Leh),Jammu and Kashmir,33.9225,78.7116
Ladakh (Leh),Jammu and Kashmir,33.8905,78.7172
Ladakh (Leh),Jammu and Kashmir,33.8711,78.7257
Ladakh (Leh),Jammu and Kashmir,33.8402,78.7418
Ladakh (Leh),Jammu and Kashmir,33.8173,78.7613
Ladakh (Leh),Jammu and Kashmir,33.8165,78.762
Ladakh (Leh),Jammu and Kashmir,33.8013,78.7751
Ladakh (Leh),Jammu and Kashmir,33.7892,78.7805
Ladakh (Leh),Jammu and Kashmir,33.7704,78.784
Ladakh (Leh),Jammu and Kashmir,33.7464,78.7753
Ladakh (Leh),Jammu and Kashmir,33.7462,78.7752
Ladakh (Leh),Jammu and Kashmir,33.7307,78.7624
Ladakh (Leh),Jammu and Kashmir,33.7265,78.7576
Ladakh (Leh),Jammu and Kashmir,33.7089,78.7373
Ladakh (Leh),Jammu and Kashmir,33.7088,78.7372
Ladakh (Leh),Jammu and Kashmir,33.704,78.7318
Ladakh (Leh),Jammu and Kashmir,33.6796,78.7093
Ladakh (Leh),Jammu and Kashmir,33.6761,78.7084
Ladakh (Leh),Jammu and Kashmir,33.6695,78.7068
Ladakh (Leh),Jammu and Kashmir,33.6605,78.7094
Ladakh (Leh),Jammu and Kashmir,33.6549,78.711
Ladakh (Leh),Jammu and Kashmir,33.6228,78.7273
Ladakh (Leh),Jammu and Kashmir,33.6176,78.7299
Ladakh (Leh),Jammu and Kashmir,33.5974,78.7422
Ladakh (Leh),Jammu and Kashmir,33.5954,78.7435
Ladakh (Leh),Jammu and Kashmir,33.5714,78.7581
Ladakh (Leh),Jammu and Kashmir,33.563,78.7632
Ladakh (Leh),Jammu and Kashmir,33.552,78.7707
Ladakh (Leh),Jammu and Kashmir,33.5326,78.7839
Ladakh (Leh),Jammu and Kashmir,33.5252,78.7912
Ladakh (Leh),Jammu and Kashmir,33.5068,78.8039
Ladakh (Leh),Jammu and Kashmir,33.4891,78.8186
Ladakh (Leh),Jammu and Kashmir,33.4865,78.8207
Ladakh (Leh),Jammu and Kashmir,33.4835,78.8233
Ladakh (Leh),Jammu and Kashmir,33.4397,78.8704
Ladakh (Leh),Jammu and Kashmir,33.4391,78.8715
Ladakh (Leh),Jammu and Kashmir,33.4368,78.8757
Ladakh (Leh),Jammu and Kashmir,33.4203,78.8954
Ladakh (Leh),Jammu and Kashmir,33.3987,78.9213
Ladakh (Leh),Jammu and Kashmir,33.3901,78.9411
Ladakh (Leh),Jammu and Kashmir,33.3742,78.9548
Ladakh (Leh),Jammu and Kashmir,33.3673,78.9727
Ladakh (Leh),Jammu and Kashmir,33.3588,78.9795
Ladakh (Leh),Jammu and Kashmir,33.3474,78.9887
Ladakh (Leh),Jammu and Kashmir,33.3402,78.9987
Ladakh (Leh),Jammu and Kashmir,33.3363,79.0042
Ladakh (Leh),Jammu and Kashmir,33.3308,79.0195
Ladakh (Leh),Jammu and Kashmir,33.3136,79.0338
Ladakh (Leh),Jammu and Kashmir,33.3121,79.0366
Ladakh (Leh),Jammu and Kashmir,33.3061,79.0477
Ladakh (Leh),Jammu and Kashmir,33.2959,79.0666
Ladakh (Leh),Jammu and Kashmir,33.2909,79.0708
Ladakh (Leh),Jammu and Kashmir,33.2836,79.0731
Ladakh (Leh),Jammu and Kashmir,33.2731,79.0693
Ladakh (Leh),Jammu and Kashmir,33.2645,79.0661
Ladakh (Leh),Jammu and Kashmir,33.2546,79.0668
Ladakh (Leh),Jammu and Kashmir,33.2498,79.0672
Ladakh (Leh),Jammu and Kashmir,33.2382,79.0715
Ladakh (Leh),Jammu and Kashmir,33.2286,79.075
Ladakh (Leh),Jammu and Kashmir,33.2205,79.093
Ladakh (Leh),Jammu and Kashmir,33.2113,79.1133
Ladakh (Leh),Jammu and Kashmir,33.2047,79.1277
Ladakh (Leh),Jammu and Kashmir,33.2001,79.1414
Ladakh (Leh),Jammu and Kashmir,33.1979,79.157
Ladakh (Leh),Jammu and Kashmir,33.1968,79.1648
Ladakh (Leh),Jammu and Kashmir,33.1946,79.1805
Ladakh (Leh),Jammu and Kashmir,33.1929,79.183
Ladakh (Leh),Jammu and Kashmir,33.1912,79.1855
Ladakh (Leh),Jammu and Kashmir,33.194,79.2062
Ladakh (Leh),Jammu and Kashmir,33.1948,79.2124
Ladakh (Leh),Jammu and Kashmir,33.1888,79.3152
Ladakh (Leh),Jammu and Kashmir,33.1895,79.3558
Ladakh (Leh),Jammu and Kashmir,33.1899,79.3773
Ladakh (Leh),Jammu and Kashmir,33.1889,79.3936
Ladakh (Leh),Jammu and Kashmir,33.1871,79.3991
Ladakh (Leh),Jammu and Kashmir,33.1849,79.402
Ladakh (Leh),Jammu and Kashmir,33.1788,79.4098
Ladakh (Leh),Jammu and Kashmir,33.1667,79.4168
Ladakh (Leh),Jammu and Kashmir,33.1552,79.4175
Ladakh (Leh),Jammu and Kashmir,33.1477,79.4155
Ladakh (Leh),Jammu and Kashmir,33.1419,79.4132
Ladakh (Leh),Jammu and Kashmir,33.1357,79.4108
Ladakh (Leh),Jammu and Kashmir,33.1147,79.3985
Ladakh (Leh),Jammu and Kashmir,33.1094,79.3973
Ladakh (Leh),Jammu and Kashmir,33.1072,79.395
Ladakh (Leh),Jammu and Kashmir,33.1054,79.3933
Ladakh (Leh),Jammu and Kashmir,33.1027,79.3906
Ladakh (Leh),Jammu and Kashmir,33.0734,79.3736
Ladakh (Leh),Jammu and Kashmir,33.072,79.3733
Ladakh (Leh),Jammu and Kashmir,33.0675,79.3723
Ladakh (Leh),Jammu and Kashmir,33.0616,79.3676
Ladakh (Leh),Jammu and Kashmir,33.0598,79.3662
Ladakh (Leh),Jammu and Kashmir,33.0306,79.3549
Ladakh (Leh),Jammu and Kashmir,33.0226,79.353
Ladakh (Leh),Jammu and Kashmir,33.0177,79.3519
Ladakh (Leh),Jammu and Kashmir,32.9962,79.35
Ladakh (Leh),Jammu and Kashmir,32.9913,79.3507
Ladakh (Leh),Jammu and Kashmir,32.9894,79.351
Ladakh (Leh),Jammu and Kashmir,32.9878,79.3512
Ladakh (Leh),Jammu and Kashmir,32.979,79.3525
Ladakh (Leh),Jammu and Kashmir,32.9621,79.3621
Ladakh (Leh),Jammu and Kashmir,32.9569,79.365
Ladakh (Leh),Jammu and Kashmir,32.9396,79.3811
Ladakh (Leh),Jammu and Kashmir,32.9374,79.3831
Ladakh (Leh),Jammu and Kashmir,32.9331,79.3871
Ladakh (Leh),Jammu and Kashmir,32.9304,79.391
Ladakh (Leh),Jammu and Kashmir,32.9249,79.3991
Ladakh (Leh),Jammu and Kashmir,32.9114,79.4187
Ladakh (Leh),Jammu and Kashmir,32.9051,79.4321
Ladakh (Leh),Jammu and Kashmir,32.9003,79.4349
Ladakh (Leh),Jammu and Kashmir,32.8947,79.4419
Ladakh (Leh),Jammu and Kashmir,32.8911,79.4462
Ladakh (Leh),Jammu and Kashmir,32.8892,79.4486
Ladakh (Leh),Jammu and Kashmir,32.8804,79.4544
Ladakh (Leh),Jammu and Kashmir,32.8781,79.4551
Ladakh (Leh),Jammu and Kashmir,32.8714,79.457
Ladakh (Leh),Jammu and Kashmir,32.8167,79.4645
Ladakh (Leh),Jammu and Kashmir,32.8028,79.4712
Ladakh (Leh),Jammu and Kashmir,32.7962,79.4778
Ladakh (Leh),Jammu and Kashmir,32.7897,79.4844
Ladakh (Leh),Jammu and Kashmir,32.7841,79.4963
Ladakh (Leh),Jammu and Kashmir,32.7753,79.5152
Ladakh (Leh),Jammu and Kashmir,32.7676,79.5267
Ladakh (Leh),Jammu and Kashmir,32.7599,79.5333
Ladakh (Leh),Jammu and Kashmir,32.7487,79.5405
Ladakh (Leh),Jammu and Kashmir,32.7395,79.544
Ladakh (Leh),Jammu and Kashmir,32.7359,79.5454
Ladakh (Leh),Jammu and Kashmir,32.7307,79.5474
Ladakh (Leh),Jammu and Kashmir,32.7096,79.5554
Ladakh (Leh),Jammu and Kashmir,32.684,79.5612
Ladakh (Leh),Jammu and Kashmir,32.6782,79.5626
Ladakh (Leh),Jammu and Kashmir,32.6708,79.5643
Ladakh (Leh),Jammu and Kashmir,32.6306,79.5578
Ladakh (Leh),Jammu and Kashmir,32.6203,79.5536
Ladakh (Leh),Jammu and Kashmir,32.6144,79.5498
Ladakh (Leh),Jammu and Kashmir,32.6074,79.5454
Ladakh (Leh),Jammu and Kashmir,32.5959,79.524
Ladakh (Leh),Jammu and Kashmir,32.5948,79.522
Ladakh (Leh),Jammu and Kashmir,32.5929,79.5144
Ladakh (Leh),Jammu and Kashmir,32.5915,79.5088
Ladakh (Leh),Jammu and Kashmir,32.5928,79.4885
Ladakh (Leh),Jammu and Kashmir,32.5931,79.485
Ladakh (Leh),Jammu and Kashmir,32.5929,79.4781
Ladakh (Leh),Jammu and Kashmir,32.5927,79.4641
Ladakh (Leh),Jammu and Kashmir,32.5861,79.448
Ladakh (Leh),Jammu and Kashmir,32.5799,79.4363
Ladakh (Leh),Jammu and Kashmir,32.5767,79.4303
Ladakh (Leh),Jammu and Kashmir,32.5577,79.4038
Ladakh (Leh),Jammu and Kashmir,32.5376,79.3622
Ladakh (Leh),Jammu and Kashmir,32.537,79.3615
Ladakh (Leh),Jammu and Kashmir,32.5359,79.36
Ladakh (Leh),Jammu and Kashmir,32.5311,79.3532
Ladakh (Leh),Jammu and Kashmir,32.5266,79.347
Ladakh (Leh),Jammu and Kashmir,32.4913,79.3203
Ladakh (Leh),Jammu and Kashmir,32.4879,79.3137
Ladakh (Leh),Jammu and Kashmir,32.4871,79.3122
Ladakh (Leh),Jammu and Kashmir,32.4865,79.3049
Ladakh (Leh),Jammu and Kashmir,32.4885,79.2973
Ladakh (Leh),Jammu and Kashmir,32.5178,79.2701
Ladakh (Leh),Jammu and Kashmir,32.5223,79.2607
Ladakh (Leh),Jammu and Kashmir,32.5234,79.2584
Ladakh (Leh),Jammu and Kashmir,32.5233,79.2579
Ladakh (Leh),Jammu and Kashmir,32.5229,79.2532
Ladakh (Leh),Jammu and Kashmir,32.5224,79.2482
Ladakh (Leh),Jammu and Kashmir,32.519,79.235
Ladakh (Leh),Jammu and Kashmir,32.5185,79.2331
Ladakh (Leh),Jammu and Kashmir,32.516,79.2231
Ladakh (Leh),Jammu and Kashmir,32.5154,79.2209
Ladakh (Leh),Jammu and Kashmir,32.5136,79.2138
Ladakh (Leh),Jammu and Kashmir,32.5118,79.2069
Ladakh (Leh),Jammu and Kashmir,32.5108,79.203
Ladakh (Leh),Jammu and Kashmir,32.501,79.1833
Ladakh (Leh),Jammu and Kashmir,32.4919,79.1651
Ladakh (Leh),Jammu and Kashmir,32.4838,79.1489
Ladakh (Leh),Jammu and Kashmir,32.4664,79.1289
Ladakh (Leh),Jammu and Kashmir,32.4643,79.1265
Ladakh (Leh),Jammu and Kashmir,32.4561,79.1217
Ladakh (Leh),Jammu and Kashmir,32.4536,79.1202
Ladakh (Leh),Jammu and Kashmir,32.4533,79.1201
Ladakh (Leh),Jammu and Kashmir,32.45,79.1181
Ladakh (Leh),Jammu and Kashmir,32.4383,79.1198
Ladakh (Leh),Jammu and Kashmir,32.4232,79.1219
Ladakh (Leh),Jammu and Kashmir,32.4176,79.1213
Ladakh (Leh),Jammu and Kashmir,32.4161,79.1212
Ladakh (Leh),Jammu and Kashmir,32.3993,79.1118
Ladakh (Leh),Jammu and Kashmir,32.3832,79.1091
Ladakh (Leh),Jammu and Kashmir,32.3717,79.1045
Ladakh (Leh),Jammu and Kashmir,32.3679,79.0956
Ladakh (Leh),Jammu and Kashmir,32.369,79.0919
Ladakh (Leh),Jammu and Kashmir,32.379,79.0766
Ladakh (Leh),Jammu and Kashmir,32.385,79.0675
Ladakh (Leh),Jammu and Kashmir,32.3852,79.0642
