District,State,Latitude,Longitude
North 24 Parganas,West Bengal,21.8794,88.7617
North 24 Parganas,West Bengal,21.8794,88.7608
North 24 Parganas,West Bengal,21.8797,88.7606
North 24 Parganas,West Bengal,21.8797,88.7592
North 24 Parganas,West Bengal,21.88,88.7589
North 24 Parganas,West Bengal,21.88,88.7583
North 24 Parganas,West Bengal,21.8803,88.7581
North 24 Parganas,West Bengal,21.8808,88.7581
North 24 Parganas,West Bengal,21.8811,88.7578
North 24 Parganas,West Bengal,21.8833,88.7578
North 24 Parganas,West Bengal,21.8836,88.7581
North 24 Parganas,West Bengal,21.885,88.7581
North 24 Parganas,West Bengal,21.8853,88.7578
North 24 Parganas,West Bengal,21.8856,88.7578
North 24 Parganas,West Bengal,21.8858,88.7575
North 24 Parganas,West Bengal,21.8864,88.7575
North 24 Parganas,West Bengal,21.8864,88.7572
North 24 Parganas,West Bengal,21.8869,88.7567
North 24 Parganas,West Bengal,21.8869,88.7564
North 24 Parganas,West Bengal,21.8872,88.7561
North 24 Parganas,West Bengal,21.8872,88.7556
North 24 Parganas,West Bengal,21.8875,88.7553
North 24 Parganas,West Bengal,21.8875,88.755
North 24 Parganas,West Bengal,21.8878,88.7547
North 24 Parganas,West Bengal,21.8878,88.7542
North 24 Parganas,West Bengal,21.8881,88.7539
North 24 Parganas,West Bengal,21.8881,88.7531
North 24 Parganas,West Bengal,21.8881,88.7525
North 24 Parganas,West Bengal,21.8883,88.7522
North 24 Parganas,West Bengal,21.8883,88.7517
North 24 Parganas,West Bengal,21.8886,88.7514
North 24 Parganas,West Bengal,21.8886,88.7508
North 24 Parganas,West Bengal,21.8889,88.7506
North 24 Parganas,West Bengal,21.8892,88.7506
North 24 Parganas,West Bengal,21.8894,88.7503
North 24 Parganas,West Bengal,21.8903,88.7503
North 24 Parganas,West Bengal,21.8906,88.75
North 24 Parganas,West Bengal,21.8914,88.75
North 24 Parganas,West Bengal,21.8917,88.7503
North 24 Parganas,West Bengal,21.8922,88.7503
North 24 Parganas,West Bengal,21.8925,88.7506
North 24 Parganas,West Bengal,21.8934,88.7506
North 24 Parganas,West Bengal,21.8936,88.7506
North 24 Parganas,West Bengal,21.8939,88.7508
North 24 Parganas,West Bengal,21.8942,88.7508
North 24 Parganas,West Bengal,21.8944,88.7506
North 24 Parganas,West Bengal,21.8956,88.7506
North 24 Parganas,West Bengal,21.8958,88.7503
North 24 Parganas,West Bengal,21.8961,88.7503
North 24 Parganas,West Bengal,21.8964,88.75
North 24 Parganas,West Bengal,21.8964,88.7497
North 24 Parganas,West Bengal,21.8972,88.7489
North 24 Parganas,West Bengal,21.8972,88.7486
North 24 Parganas,West Bengal,21.8975,88.7483
North 24 Parganas,West Bengal,21.8975,88.748
North 24 Parganas,West Bengal,21.8981,88.7475
North 24 Parganas,West Bengal,21.8981,88.7472
North 24 Parganas,West Bengal,21.8983,88.7469
North 24 Parganas,West Bengal,21.8983,88.7467
North 24 Parganas,West Bengal,21.8986,88.7464
North 24 Parganas,West Bengal,21.8986,88.7461
North 24 Parganas,West Bengal,21.8989,88.7458
North 24 Parganas,West Bengal,21.8989,88.7456
North 24 Parganas,West Bengal,21.8992,88.7453
North 24 Parganas,West Bengal,21.8992,88.745
North 24 Parganas,West Bengal,21.8994,88.7447
North 24 Parganas,West Bengal,21.8994,88.7442
North 24 Parganas,West Bengal,21.8997,88.7439
North 24 Parganas,West Bengal,21.8997,88.7433
North 24 Parganas,West Bengal,21.9,88.7431
North 24 Parganas,West Bengal,21.9,88.7419
North 24 Parganas,West Bengal,21.9003,88.7417
North 24 Parganas,West Bengal,21.9003,88.7411
North 24 Parganas,West Bengal,21.9006,88.7408
North 24 Parganas,West Bengal,21.9006,88.7406
North 24 Parganas,West Bengal,21.9003,88.7403
North 24 Parganas,West Bengal,21.9003,88.7383
North 24 Parganas,West Bengal,21.9,88.7381
North 24 Parganas,West Bengal,21.9,88.7353
North 24 Parganas,West Bengal,21.8997,88.735
North 24 Parganas,West Bengal,21.8997,88.7344
North 24 Parganas,West Bengal,21.9,88.7342
North 24 Parganas,West Bengal,21.9,88.7333
North 24 Parganas,West Bengal,21.8999,88.7332
North 24 Parganas,West Bengal,21.8997,88.7331
North 24 Parganas,West Bengal,21.8997,88.7292
North 24 Parganas,West Bengal,21.9,88.7289
North 24 Parganas,West Bengal,21.9,88.7286
North 24 Parganas,West Bengal,21.9003,88.7283
North 24 Parganas,West Bengal,21.9003,88.7281
North 24 Parganas,West Bengal,21.9006,88.7278
North 24 Parganas,West Bengal,21.9006,88.7275
North 24 Parganas,West Bengal,21.9014,88.7267
North 24 Parganas,West Bengal,21.9014,88.7264
North 24 Parganas,West Bengal,21.9017,88.7261
North 24 Parganas,West Bengal,21.9017,88.7258
North 24 Parganas,West Bengal,21.9028,88.7247
North 24 Parganas,West Bengal,21.9031,88.7247
North 24 Parganas,West Bengal,21.905,88.7228
North 24 Parganas,West Bengal,21.9053,88.7228
North 24 Parganas,West Bengal,21.9069,88.7211
North 24 Parganas,West Bengal,21.9072,88.7211
North 24 Parganas,West Bengal,21.9086,88.7197
North 24 Parganas,West Bengal,21.9086,88.7194
North 24 Parganas,West Bengal,21.9092,88.7189
North 24 Parganas,West Bengal,21.9099,88.7189
North 24 Parganas,West Bengal,21.9103,88.7189
North 24 Parganas,West Bengal,21.9106,88.7186
North 24 Parganas,West Bengal,21.9108,88.7186
North 24 Parganas,West Bengal,21.9111,88.7183
North 24 Parganas,West Bengal,21.9122,88.7183
North 24 Parganas,West Bengal,21.9128,88.7178
North 24 Parganas,West Bengal,21.9139,88.7178
North 24 Parganas,West Bengal,21.9142,88.7175
North 24 Parganas,West Bengal,21.9144,88.7175
North 24 Parganas,West Bengal,21.9147,88.7172
North 24 Parganas,West Bengal,21.9161,88.7172
North 24 Parganas,West Bengal,21.9164,88.7169
North 24 Parganas,West Bengal,21.9175,88.7169
North 24 Parganas,West Bengal,21.9178,88.7167
North 24 Parganas,West Bengal,21.9181,88.7169
North 24 Parganas,West Bengal,21.9186,88.7169
North 24 Parganas,West Bengal,21.9189,88.7172
North 24 Parganas,West Bengal,21.9195,88.7172
North 24 Parganas,West Bengal,21.9197,88.7172
North 24 Parganas,West Bengal,21.92,88.7175
North 24 Parganas,West Bengal,21.9219,88.7175
North 24 Parganas,West Bengal,21.9222,88.7178
North 24 Parganas,West Bengal,21.9228,88.7178
North 24 Parganas,West Bengal,21.9231,88.7181
North 24 Parganas,West Bengal,21.9244,88.7181
North 24 Parganas,West Bengal,21.9247,88.7183
North 24 Parganas,West Bengal,21.925,88.7183
North 24 Parganas,West Bengal,21.9253,88.7186
North 24 Parganas,West Bengal,21.9256,88.7186
North 24 Parganas,West Bengal,21.9258,88.7189
North 24 Parganas,West Bengal,21.9261,88.7189
North 24 Parganas,West Bengal,21.9264,88.7192
North 24 Parganas,West Bengal,21.9269,88.7192
North 24 Parganas,West Bengal,21.9281,88.7203
North 24 Parganas,West Bengal,21.9283,88.7203
North 24 Parganas,West Bengal,21.9286,88.7206
North 24 Parganas,West Bengal,21.9292,88.7206
North 24 Parganas,West Bengal,21.9294,88.7208
North 24 Parganas,West Bengal,21.9297,88.7208
North 24 Parganas,West Bengal,21.93,88.7211
North 24 Parganas,West Bengal,21.9305,88.7211
North 24 Parganas,West Bengal,21.9312,88.7217
North 24 Parganas,West Bengal,21.9314,88.7219
North 24 Parganas,West Bengal,21.9314,88.7228
North 24 Parganas,West Bengal,21.9317,88.7231
North 24 Parganas,West Bengal,21.9317,88.7233
North 24 Parganas,West Bengal,21.9319,88.7236
South 24 Parganas,West Bengal,21.8258,88.1819
South 24 Parganas,West Bengal,21.8253,88.1825
South 24 Parganas,West Bengal,21.8239,88.1825
South 24 Parganas,West Bengal,21.8236,88.1828
South 24 Parganas,West Bengal,21.8233,88.1828
South 24 Parganas,West Bengal,21.8231,88.1831
South 24 Parganas,West Bengal,21.8228,88.1831
South 24 Parganas,West Bengal,21.8222,88.1836
South 24 Parganas,West Bengal,21.822,88.1836
South 24 Parganas,West Bengal,21.8214,88.1842
South 24 Parganas,West Bengal,21.8214,88.1846
South 24 Parganas,West Bengal,21.8213,88.1847
South 24 Parganas,West Bengal,21.821,88.1851
South 24 Parganas,West Bengal,21.8207,88.1855
South 24 Parganas,West Bengal,21.8202,88.1856
South 24 Parganas,West Bengal,21.8196,88.1855
South 24 Parganas,West Bengal,21.8192,88.1856
South 24 Parganas,West Bengal,21.8192,88.1853
South 24 Parganas,West Bengal,21.8194,88.185
South 24 Parganas,West Bengal,21.8194,88.1847
South 24 Parganas,West Bengal,21.8197,88.1844
South 24 Parganas,West Bengal,21.8197,88.1842
South 24 Parganas,West Bengal,21.82,88.1839
South 24 Parganas,West Bengal,21.82,88.1836
South 24 Parganas,West Bengal,21.8203,88.1833
South 24 Parganas,West Bengal,21.8203,88.1831
South 24 Parganas,West Bengal,21.8208,88.1825
South 24 Parganas,West Bengal,21.8208,88.1822
South 24 Parganas,West Bengal,21.8214,88.1817
South 24 Parganas,West Bengal,21.8214,88.1814
South 24 Parganas,West Bengal,21.8217,88.1811
South 24 Parganas,West Bengal,21.8217,88.1808
South 24 Parganas,West Bengal,21.8247,88.1778
South 24 Parganas,West Bengal,21.8253,88.1778
South 24 Parganas,West Bengal,21.8256,88.1781
South 24 Parganas,West Bengal,21.8256,88.1786
South 24 Parganas,West Bengal,21.8257,88.1787
South 24 Parganas,West Bengal,21.8258,88.1789
South 24 Parganas,West Bengal,21.8258,88.1794
South 24 Parganas,West Bengal,21.8256,88.1797
South 24 Parganas,West Bengal,21.8264,88.1806
South 24 Parganas,West Bengal,21.8264,88.1808
South 24 Parganas,West Bengal,21.8267,88.1811
South 24 Parganas,West Bengal,21.8267,88.1814
South 24 Parganas,West Bengal,21.8261,88.1819
South 24 Parganas,West Bengal,21.8258,88.1819
North 24 Parganas,West Bengal,21.9797,88.7454
North 24 Parganas,West Bengal,21.9797,88.7459
North 24 Parganas,West Bengal,21.9797,88.7464
North 24 Parganas,West Bengal,21.9797,88.747
North 24 Parganas,West Bengal,21.9795,88.7476
North 24 Parganas,West Bengal,21.9794,88.7483
North 24 Parganas,West Bengal,21.9792,88.7489
North 24 Parganas,West Bengal,21.9789,88.7494
North 24 Parganas,West Bengal,21.9789,88.7497
North 24 Parganas,West Bengal,21.9786,88.75
North 24 Parganas,West Bengal,21.9786,88.7503
North 24 Parganas,West Bengal,21.9783,88.7506
North 24 Parganas,West Bengal,21.9783,88.7508
North 24 Parganas,West Bengal,21.9781,88.7511
North 24 Parganas,West Bengal,21.9781,88.7514
North 24 Parganas,West Bengal,21.9775,88.752
North 24 Parganas,West Bengal,21.9775,88.7522
North 24 Parganas,West Bengal,21.9767,88.7531
North 24 Parganas,West Bengal,21.9767,88.7533
North 24 Parganas,West Bengal,21.9764,88.7533
North 24 Parganas,West Bengal,21.9756,88.7542
North 24 Parganas,West Bengal,21.9753,88.7542
North 24 Parganas,West Bengal,21.9747,88.7547
North 24 Parganas,West Bengal,21.9744,88.7547
North 24 Parganas,West Bengal,21.9738,88.7545
North 24 Parganas,West Bengal,21.9732,88.7545
North 24 Parganas,West Bengal,21.9726,88.7544
North 24 Parganas,West Bengal,21.9721,88.7544
North 24 Parganas,West Bengal,21.9716,88.7542
North 24 Parganas,West Bengal,21.971,88.7541
North 24 Parganas,West Bengal,21.9705,88.7539
North 24 Parganas,West Bengal,21.97,88.7536
North 24 Parganas,West Bengal,21.9695,88.7534
North 24 Parganas,West Bengal,21.9689,88.7533
North 24 Parganas,West Bengal,21.9684,88.7531
North 24 Parganas,West Bengal,21.968,88.7529
North 24 Parganas,West Bengal,21.9674,88.7527
North 24 Parganas,West Bengal,21.967,88.7525
North 24 Parganas,West Bengal,21.9665,88.7525
North 24 Parganas,West Bengal,21.9662,88.7523
North 24 Parganas,West Bengal,21.9658,88.7522
North 24 Parganas,West Bengal,21.9655,88.7522
North 24 Parganas,West Bengal,21.9652,88.752
North 24 Parganas,West Bengal,21.9649,88.7519
North 24 Parganas,West Bengal,21.9645,88.7517
North 24 Parganas,West Bengal,21.964,88.7515
North 24 Parganas,West Bengal,21.9635,88.7514
North 24 Parganas,West Bengal,21.963,88.7511
North 24 Parganas,West Bengal,21.9625,88.7509
North 24 Parganas,West Bengal,21.962,88.7507
North 24 Parganas,West Bengal,21.9616,88.7505
North 24 Parganas,West Bengal,21.9611,88.7503
North 24 Parganas,West Bengal,21.9607,88.7501
North 24 Parganas,West Bengal,21.9603,88.75
North 24 Parganas,West Bengal,21.9599,88.7498
North 24 Parganas,West Bengal,21.9594,88.7497
North 24 Parganas,West Bengal,21.959,88.7495
North 24 Parganas,West Bengal,21.9586,88.7495
North 24 Parganas,West Bengal,21.9581,88.7494
North 24 Parganas,West Bengal,21.9577,88.7495
North 24 Parganas,West Bengal,21.9573,88.7496
North 24 Parganas,West Bengal,21.9568,88.7498
North 24 Parganas,West Bengal,21.9564,88.75
North 24 Parganas,West Bengal,21.9558,88.75
North 24 Parganas,West Bengal,21.9553,88.7503
North 24 Parganas,West Bengal,21.9549,88.7507
North 24 Parganas,West Bengal,21.9545,88.7512
North 24 Parganas,West Bengal,21.9542,88.7518
North 24 Parganas,West Bengal,21.9539,88.7524
North 24 Parganas,West Bengal,21.9536,88.7529
North 24 Parganas,West Bengal,21.9533,88.7535
North 24 Parganas,West Bengal,21.9531,88.7541
North 24 Parganas,West Bengal,21.953,88.7548
North 24 Parganas,West Bengal,21.9528,88.7554
North 24 Parganas,West Bengal,21.9527,88.7561
North 24 Parganas,West Bengal,21.9525,88.7568
North 24 Parganas,West Bengal,21.9523,88.7575
North 24 Parganas,West Bengal,21.9521,88.7582
North 24 Parganas,West Bengal,21.9519,88.7589
North 24 Parganas,West Bengal,21.9516,88.7595
North 24 Parganas,West Bengal,21.9514,88.7602
North 24 Parganas,West Bengal,21.9511,88.7608
North 24 Parganas,West Bengal,21.9508,88.7613
North 24 Parganas,West Bengal,21.9504,88.7617
North 24 Parganas,West Bengal,21.95,88.7622
North 24 Parganas,West Bengal,21.9496,88.7627
North 24 Parganas,West Bengal,21.9492,88.7631
North 24 Parganas,West Bengal,21.9488,88.7635
North 24 Parganas,West Bengal,21.9484,88.7639
North 24 Parganas,West Bengal,21.9479,88.7642
North 24 Parganas,West Bengal,21.9475,88.7645
North 24 Parganas,West Bengal,21.9472,88.7649
North 24 Parganas,West Bengal,21.9469,88.7653
North 24 Parganas,West Bengal,21.9465,88.7657
North 24 Parganas,West Bengal,21.9461,88.7662
North 24 Parganas,West Bengal,21.9458,88.7667
North 24 Parganas,West Bengal,21.9454,88.7673
North 24 Parganas,West Bengal,21.9451,88.7678
North 24 Parganas,West Bengal,21.9449,88.7683
North 24 Parganas,West Bengal,21.9447,88.7688
North 24 Parganas,West Bengal,21.9444,88.7693
North 24 Parganas,West Bengal,21.9442,88.7697
North 24 Parganas,West Bengal,21.9439,88.77
North 24 Parganas,West Bengal,21.9436,88.7704
North 24 Parganas,West Bengal,21.9434,88.7708
North 24 Parganas,West Bengal,21.9432,88.7711
North 24 Parganas,West Bengal,21.943,88.7716
North 24 Parganas,West Bengal,21.9428,88.772
North 24 Parganas,West Bengal,21.9426,88.7724
North 24 Parganas,West Bengal,21.9424,88.7729
North 24 Parganas,West Bengal,21.9422,88.7734
North 24 Parganas,West Bengal,21.942,88.7738
North 24 Parganas,West Bengal,21.9419,88.7742
North 24 Parganas,West Bengal,21.9417,88.7746
North 24 Parganas,West Bengal,21.9416,88.775
North 24 Parganas,West Bengal,21.9415,88.7755
North 24 Parganas,West Bengal,21.9415,88.7758
North 24 Parganas,West Bengal,21.9416,88.7762
North 24 Parganas,West Bengal,21.9417,88.7766
North 24 Parganas,West Bengal,21.9419,88.7769
North 24 Parganas,West Bengal,21.942,88.7773
North 24 Parganas,West Bengal,21.9422,88.7776
North 24 Parganas,West Bengal,21.9425,88.778
North 24 Parganas,West Bengal,21.9427,88.7784
North 24 Parganas,West Bengal,21.943,88.7788
North 24 Parganas,West Bengal,21.9432,88.7791
North 24 Parganas,West Bengal,21.9434,88.7794
North 24 Parganas,West Bengal,21.9438,88.7796
North 24 Parganas,West Bengal,21.9441,88.7798
North 24 Parganas,West Bengal,21.9444,88.78
North 24 Parganas,West Bengal,21.9448,88.7803
North 24 Parganas,West Bengal,21.9452,88.7805
North 24 Parganas,West Bengal,21.9457,88.7807
North 24 Parganas,West Bengal,21.9462,88.7809
North 24 Parganas,West Bengal,21.9467,88.7811
North 24 Parganas,West Bengal,21.9471,88.7814
North 24 Parganas,West Bengal,21.9476,88.7816
North 24 Parganas,West Bengal,21.948,88.7819
North 24 Parganas,West Bengal,21.9484,88.7821
North 24 Parganas,West Bengal,21.9488,88.7823
North 24 Parganas,West Bengal,21.9491,88.7825
North 24 Parganas,West Bengal,21.9494,88.7828
North 24 Parganas,West Bengal,21.9497,88.783
North 24 Parganas,West Bengal,21.9501,88.7832
North 24 Parganas,West Bengal,21.9505,88.7834
North 24 Parganas,West Bengal,21.9508,88.7837
North 24 Parganas,West Bengal,21.9512,88.7841
North 24 Parganas,West Bengal,21.9517,88.7845
North 24 Parganas,West Bengal,21.952,88.785
North 24 Parganas,West Bengal,21.9524,88.7854
North 24 Parganas,West Bengal,21.9526,88.786
North 24 Parganas,West Bengal,21.9527,88.7865
North 24 Parganas,West Bengal,21.9523,88.7869
North 24 Parganas,West Bengal,21.9518,88.7872
North 24 Parganas,West Bengal,21.9512,88.7874
North 24 Parganas,West Bengal,21.9505,88.7873
North 24 Parganas,West Bengal,21.95,88.7874
North 24 Parganas,West Bengal,21.9499,88.7875
North 24 Parganas,West Bengal,21.9492,88.7875
North 24 Parganas,West Bengal,21.9485,88.7873
North 24 Parganas,West Bengal,21.9479,88.7872
North 24 Parganas,West Bengal,21.9472,88.7872
North 24 Parganas,West Bengal,21.9466,88.787
North 24 Parganas,West Bengal,21.946,88.7869
North 24 Parganas,West Bengal,21.9453,88.7869
North 24 Parganas,West Bengal,21.9446,88.7869
North 24 Parganas,West Bengal,21.9439,88.7869
North 24 Parganas,West Bengal,21.9433,88.787
North 24 Parganas,West Bengal,21.943,88.7871
North 24 Parganas,West Bengal,21.9428,88.7872
North 24 Parganas,West Bengal,21.9423,88.7875
North 24 Parganas,West Bengal,21.9419,88.7878
North 24 Parganas,West Bengal,21.9415,88.7881
North 24 Parganas,West Bengal,21.9411,88.7885
North 24 Parganas,West Bengal,21.9407,88.7889
North 24 Parganas,West Bengal,21.9404,88.7893
North 24 Parganas,West Bengal,21.9402,88.7898
North 24 Parganas,West Bengal,21.94,88.7902
North 24 Parganas,West Bengal,21.9398,88.7906
North 24 Parganas,West Bengal,21.9397,88.791
North 24 Parganas,West Bengal,21.9395,88.7915
North 24 Parganas,West Bengal,21.9394,88.7921
North 24 Parganas,West Bengal,21.9394,88.7927
North 24 Parganas,West Bengal,21.9394,88.7933
North 24 Parganas,West Bengal,21.9394,88.7939
North 24 Parganas,West Bengal,21.9395,88.7946
North 24 Parganas,West Bengal,21.9396,88.7952
North 24 Parganas,West Bengal,21.9398,88.7958
North 24 Parganas,West Bengal,21.94,88.7964
North 24 Parganas,West Bengal,21.94,88.7971
North 24 Parganas,West Bengal,21.94,88.7978
North 24 Parganas,West Bengal,21.94,88.7985
North 24 Parganas,West Bengal,21.94,88.7992
North 24 Parganas,West Bengal,21.9398,88.7998
North 24 Parganas,West Bengal,21.9397,88.8005
North 24 Parganas,West Bengal,21.9397,88.8011
North 24 Parganas,West Bengal,21.9397,88.8017
North 24 Parganas,West Bengal,21.9395,88.8022
North 24 Parganas,West Bengal,21.9394,88.8027
North 24 Parganas,West Bengal,21.9392,88.8031
North 24 Parganas,West Bengal,21.9389,88.8036
North 24 Parganas,West Bengal,21.9386,88.804
North 24 Parganas,West Bengal,21.9382,88.8045
North 24 Parganas,West Bengal,21.9378,88.8049
North 24 Parganas,West Bengal,21.9374,88.8053
North 24 Parganas,West Bengal,21.9369,88.8056
North 24 Parganas,West Bengal,21.9365,88.8058
North 24 Parganas,West Bengal,21.936,88.8058
North 24 Parganas,West Bengal,21.9356,88.8058
North 24 Parganas,West Bengal,21.9352,88.8058
North 24 Parganas,West Bengal,21.9348,88.8056
North 24 Parganas,West Bengal,21.9342,88.8056
North 24 Parganas,West Bengal,21.9339,88.8056
North 24 Parganas,West Bengal,21.9336,88.8053
North 24 Parganas,West Bengal,21.9331,88.8053
North 24 Parganas,West Bengal,21.9325,88.8047
North 24 Parganas,West Bengal,21.9322,88.8047
North 24 Parganas,West Bengal,21.9311,88.8036
North 24 Parganas,West Bengal,21.9311,88.8033
North 24 Parganas,West Bengal,21.9308,88.8033
North 24 Parganas,West Bengal,21.9304,88.8029
North 24 Parganas,West Bengal,21.9297,88.8022
North 24 Parganas,West Bengal,21.9294,88.8022
North 24 Parganas,West Bengal,21.9278,88.8006
North 24 Parganas,West Bengal,21.9275,88.8006
North 24 Parganas,West Bengal,21.9269,88.8
North 24 Parganas,West Bengal,21.9267,88.8
North 24 Parganas,West Bengal,21.9261,88.7994
North 24 Parganas,West Bengal,21.9259,88.7994
North 24 Parganas,West Bengal,21.9257,88.799
North 24 Parganas,West Bengal,21.9254,88.7986
North 24 Parganas,West Bengal,21.9252,88.7981
North 24 Parganas,West Bengal,21.925,88.7976
North 24 Parganas,West Bengal,21.9247,88.7971
North 24 Parganas,West Bengal,21.9244,88.7967
North 24 Parganas,West Bengal,21.9242,88.7962
North 24 Parganas,West Bengal,21.9239,88.7957
North 24 Parganas,West Bengal,21.9236,88.7952
North 24 Parganas,West Bengal,21.9233,88.7947
North 24 Parganas,West Bengal,21.923,88.7942
North 24 Parganas,West Bengal,21.9227,88.7936
North 24 Parganas,West Bengal,21.9222,88.7932
North 24 Parganas,West Bengal,21.9217,88.7927
North 24 Parganas,West Bengal,21.9213,88.7922
North 24 Parganas,West Bengal,21.921,88.7918
North 24 Parganas,West Bengal,21.9207,88.7913
North 24 Parganas,West Bengal,21.9205,88.7908
North 24 Parganas,West Bengal,21.9203,88.7903
North 24 Parganas,West Bengal,21.9203,88.7897
North 24 Parganas,West Bengal,21.9203,88.7894
North 24 Parganas,West Bengal,21.9203,88.7891
North 24 Parganas,West Bengal,21.9203,88.7888
North 24 Parganas,West Bengal,21.9205,88.7885
North 24 Parganas,West Bengal,21.9206,88.788
North 24 Parganas,West Bengal,21.9208,88.7876
North 24 Parganas,West Bengal,21.9209,88.7872
North 24 Parganas,West Bengal,21.9211,88.7867
North 24 Parganas,West Bengal,21.9213,88.7864
North 24 Parganas,West Bengal,21.9214,88.7863
North 24 Parganas,West Bengal,21.9217,88.7858
North 24 Parganas,West Bengal,21.9219,88.7853
North 24 Parganas,West Bengal,21.9221,88.7849
North 24 Parganas,West Bengal,21.9222,88.7847
North 24 Parganas,West Bengal,21.9223,88.7845
North 24 Parganas,West Bengal,21.9226,88.7841
North 24 Parganas,West Bengal,21.9228,88.7837
North 24 Parganas,West Bengal,21.9231,88.7834
North 24 Parganas,West Bengal,21.9234,88.7831
North 24 Parganas,West Bengal,21.9236,88.7827
North 24 Parganas,West Bengal,21.9239,88.7823
North 24 Parganas,West Bengal,21.9242,88.782
North 24 Parganas,West Bengal,21.9244,88.7816
North 24 Parganas,West Bengal,21.9247,88.7812
North 24 Parganas,West Bengal,21.925,88.7808
North 24 Parganas,West Bengal,21.9253,88.7804
North 24 Parganas,West Bengal,21.9256,88.78
North 24 Parganas,West Bengal,21.9259,88.7795
North 24 Parganas,West Bengal,21.9261,88.7791
North 24 Parganas,West Bengal,21.9264,88.7787
North 24 Parganas,West Bengal,21.9266,88.7782
North 24 Parganas,West Bengal,21.9268,88.7777
North 24 Parganas,West Bengal,21.927,88.7773
North 24 Parganas,West Bengal,21.9271,88.7771
North 24 Parganas,West Bengal,21.9272,88.7769
North 24 Parganas,West Bengal,21.9275,88.7766
North 24 Parganas,West Bengal,21.9278,88.7762
North 24 Parganas,West Bengal,21.928,88.7757
North 24 Parganas,West Bengal,21.9281,88.7751
North 24 Parganas,West Bengal,21.9283,88.7746
North 24 Parganas,West Bengal,21.9286,88.7741
North 24 Parganas,West Bengal,21.9288,88.7734
North 24 Parganas,West Bengal,21.9289,88.7728
North 24 Parganas,West Bengal,21.9292,88.7722
North 24 Parganas,West Bengal,21.9294,88.7716
North 24 Parganas,West Bengal,21.9295,88.7709
North 24 Parganas,West Bengal,21.9297,88.7702
North 24 Parganas,West Bengal,21.9297,88.7695
North 24 Parganas,West Bengal,21.9299,88.7689
North 24 Parganas,West Bengal,21.93,88.7683
North 24 Parganas,West Bengal,21.93,88.7677
North 24 Parganas,West Bengal,21.9302,88.7672
North 24 Parganas,West Bengal,21.9303,88.7667
North 24 Parganas,West Bengal,21.9303,88.7662
North 24 Parganas,West Bengal,21.9303,88.7657
North 24 Parganas,West Bengal,21.9303,88.7652
North 24 Parganas,West Bengal,21.9305,88.7647
North 24 Parganas,West Bengal,21.9306,88.7642
North 24 Parganas,West Bengal,21.9306,88.7636
North 24 Parganas,West Bengal,21.9306,88.7629
North 24 Parganas,West Bengal,21.9307,88.7623
North 24 Parganas,West Bengal,21.9308,88.7617
North 24 Parganas,West Bengal,21.9307,88.7611
North 24 Parganas,West Bengal,21.9306,88.7604
North 24 Parganas,West Bengal,21.9308,88.7598
North 24 Parganas,West Bengal,21.9308,88.7593
North 24 Parganas,West Bengal,21.9308,88.7588
North 24 Parganas,West Bengal,21.9307,88.7583
North 24 Parganas,West Bengal,21.9306,88.7579
North 24 Parganas,West Bengal,21.9307,88.7574
North 24 Parganas,West Bengal,21.9307,88.7569
North 24 Parganas,West Bengal,21.9306,88.7564
North 24 Parganas,West Bengal,21.9305,88.7558
North 24 Parganas,West Bengal,21.9303,88.7553
North 24 Parganas,West Bengal,21.9303,88.7547
North 24 Parganas,West Bengal,21.9302,88.754
North 24 Parganas,West Bengal,21.93,88.7534
North 24 Parganas,West Bengal,21.9298,88.7528
North 24 Parganas,West Bengal,21.9297,88.7522
North 24 Parganas,West Bengal,21.9295,88.7518
North 24 Parganas,West Bengal,21.9293,88.7513
North 24 Parganas,West Bengal,21.9291,88.7509
North 24 Parganas,West Bengal,21.9289,88.7505
North 24 Parganas,West Bengal,21.9288,88.7501
North 24 Parganas,West Bengal,21.9286,88.7497
North 24 Parganas,West Bengal,21.9285,88.7493
North 24 Parganas,West Bengal,21.9283,88.7489
North 24 Parganas,West Bengal,21.9281,88.7485
North 24 Parganas,West Bengal,21.9279,88.7481
North 24 Parganas,West Bengal,21.9276,88.7477
North 24 Parganas,West Bengal,21.9274,88.7473
North 24 Parganas,West Bengal,21.927,88.7469
North 24 Parganas,West Bengal,21.9266,88.7464
North 24 Parganas,West Bengal,21.9261,88.7458
North 24 Parganas,West Bengal,21.9256,88.7454
North 24 Parganas,West Bengal,21.9252,88.745
North 24 Parganas,West Bengal,21.9248,88.7447
North 24 Parganas,West Bengal,21.9245,88.7444
North 24 Parganas,West Bengal,21.9242,88.7441
North 24 Parganas,West Bengal,21.9239,88.7438
North 24 Parganas,West Bengal,21.9236,88.7434
North 24 Parganas,West Bengal,21.9233,88.7431
North 24 Parganas,West Bengal,21.923,88.7428
North 24 Parganas,West Bengal,21.9227,88.7424
North 24 Parganas,West Bengal,21.9225,88.7421
North 24 Parganas,West Bengal,21.9222,88.7417
North 24 Parganas,West Bengal,21.9221,88.7413
North 24 Parganas,West Bengal,21.922,88.7409
North 24 Parganas,West Bengal,21.922,88.7405
North 24 Parganas,West Bengal,21.9222,88.7401
North 24 Parganas,West Bengal,21.9223,88.7397
North 24 Parganas,West Bengal,21.9224,88.7393
North 24 Parganas,West Bengal,21.9225,88.7392
North 24 Parganas,West Bengal,21.9228,88.7389
North 24 Parganas,West Bengal,21.9228,88.7381
